agent_rewards
-141.392945
-56.981734
-322.357788
-257.103908
-250.760686
-337.181384
-45.686090
-166.257859
-313.709664
-536.334964
-572.833235
-558.845990
-563.315589
-625.427023
-422.857634
-628.216073
-16.873795
-351.103689
-439.250536
-331.371361
-378.883483
-131.163639
-377.034982
-31.274781
-157.193334
-10.546417
-345.170944
-427.635654
9.528817
-376.386007
-353.906481
-46.088660
-172.381744
-96.864869
-113.784377
-185.410349
-185.009694
-513.919478
-355.254448
-211.665935
-231.958278
-52.268177
-361.667605
-221.036390
-361.042490
-349.083743
-312.513780
-88.952258
-150.748193
-38.208679
-165.530603
-275.181220
-158.875638
-368.293238
-3.464436
-152.118015
-264.315332
-292.501508
17.839148
-1.868057
-96.118080
-355.956732
-227.485920
-256.728130
-207.656896
-336.838297
-99.597935
-354.524817
-52.600749
-357.713252
-298.788600
-81.038225
-314.115401
-255.228617
-0.913485
-219.683063
-258.292369
-61.290941
-35.224917
-273.718246
-172.467379
-16.759253
-55.392401
-52.027523
-89.013180
-226.643146
-264.307443
-101.457603
-312.095305
-23.317831
-231.603644
-6.959597
-93.643220
-209.989478
-282.096775
-344.811296
-314.738473
12.310502
-199.089840
-98.987915
-215.453470
-126.122457
18.527055
-121.101581
-288.734926
-319.379326
-284.262018
-42.129365
-191.898678
-197.937394
-218.564937
-229.645434
-185.015515
-191.977558
5.274368
-256.714847
-188.733753
-312.768057
-28.495475
-209.806007
-387.117208
-150.359362
-150.454980
-294.551521
-120.409499
-232.170353
-259.572473
-565.377347
-124.504673
-419.817487
-222.368412
-186.491575
-261.086304
-225.207558
-57.457361
-154.250543
-150.865715
-445.188521
-103.194843
-16.923335
-336.858806
4.119963
-193.821208
-427.520201
-73.673316
-295.188998
-229.008647
-222.511644
-146.495751
-128.021551
-148.666358
-57.274224
-159.615790
-119.300065
-372.064162
-230.560893
-276.134188
-477.401258
-173.938445
-339.263314
-410.139722
-624.702001
-389.244162
16.595931
-7.365381
-112.376207
-389.217511
-394.410769
-245.176192
-281.665268
-427.984331
263.990432
-305.983463
-305.433227
-240.353016
-339.852943
-327.507725
-463.783160
-252.365786
-307.627519
-382.615193
-492.621255
-170.723625
-696.250981
-556.940065
-708.182583
-530.015158
-334.523448
-629.875050
-251.929701
-16.082702
-298.315559
-330.532518
-273.523408
156.792062
-688.042820
-302.746269
-353.246075
-550.751648
-432.499016
-250.701111
-569.782512
-81.927011
-496.550754
-44.160210
-558.282664
-515.022015
-239.176505
-211.383118
-323.604518
-60.136544
-157.125160
-186.345250
-286.065745
-143.092988
-103.460895
-413.028885
-240.872559
-283.259213
-306.776478
-518.254254
-417.755963
-379.856455
-368.689120
-142.938791
-339.096960
-290.585903
-277.680101
-317.965345
-294.085298
-327.772466
-314.326686
-573.444787
-294.949283
-180.427425
-215.549887
-193.074858
-447.472216
205.524398
-443.738576
-586.999547
-172.106874
-157.388772
-340.881125
-323.495979
-210.373734
-389.957793
-467.129164
-458.984715
-128.597066
-192.472862
-307.410490
-408.436279
-612.613663
-291.300556
-375.270819
222.279260
-456.710134
-153.222370
-294.144012
235.190590
-376.010909
-421.843512
-376.828460
-497.498996
-464.630035
-330.208891
-493.894946
-349.158905
-361.668352
-501.975053
-195.123438
-277.814736
-566.860060
-232.281961
-324.721800
-172.194032
-185.946929
183.764043
-273.460315
-271.189500
-223.419122
-294.832667
-250.271342
-280.490503
-265.233880
-266.626168
-251.872491
-244.530120
243.175276
-259.696230
-382.976534
-301.279539
-387.903617
-360.071646
210.372978
-421.256270
-233.779100
-223.053682
-242.981693
-286.456438
-177.041356
-501.259673
-455.760670
-9.698738
-69.757833
-312.416612
-168.748994
-301.318993
-318.795298
-306.238436
-285.389204
-27.090684
-268.076724
-281.382499
-500.694991
-272.102576
-181.331670
-590.918894
-377.519684
-278.218257
-480.029060
-485.495080
-170.393209
-195.264664
-32.363136
-11.838961
-29.233005
-181.649143
-234.975324
-36.621152
-157.539648
-280.371449
-320.377596
-160.316251
-302.972440
-707.439130
-275.130608
-250.714568
-756.363100
-604.525995
-587.198928
-24.100847
-389.053679
-308.962850
-233.473955
55.704671
-40.341054
-289.326083
-309.364984
-248.808149
-180.236929
-298.871777
-288.395692
11.396078
-246.183596
-203.947967
-185.853621
-163.356479
-321.344710
-94.148218
-137.475913
-334.630350
-456.313615
-254.897934
-32.508617
-266.197983
-23.717907
-78.955510
-223.785390
-233.483611
-198.527103
-238.633210
-226.912342
-246.493673
-158.064440
-187.335625
-301.442884
-315.269796
-231.517524
-329.412275
-134.446829
-314.919190
-148.531212
-322.861331
-149.940809
-283.549187
-494.981413
-334.733968
-478.564883
-476.761422
-469.823953
-400.134251
-248.070191
-169.475524
-303.823632
-278.339865
-64.132180
-119.914231
-185.539328
-218.182565
-214.335838
-205.948860
-42.604424
-261.061656
77.230464
-194.731150
196.879299
-283.754707
-291.088737
-233.152082
-403.216054
-301.526797
-245.381098
-402.305384
-437.984008
-405.800153
-183.314347
-309.004846
-450.586129
-373.312943
-524.390338
-244.676884
-632.554118
-289.050702
-525.652239
-376.747874
-359.096171
-425.232608
-279.416674
-319.155034
-632.341003
-309.218211
-422.211110
-88.717208
-284.592085
-192.476223
-415.372513
-409.083407
-282.846370
-299.106537
-150.451867
237.844688
224.528690
-53.957089
-79.360712
-240.698915
-123.360800
-259.927235
-186.417462
