agent_rewards
16.000000
14.000000
15.000000
14.000000
14.000000
15.000000
15.000000
14.000000
15.000000
14.000000
14.000000
14.000000
14.000000
15.000000
15.000000
15.000000
14.000000
15.000000
57.000000
53.000000
55.000000
56.000000
55.000000
58.000000
58.000000
55.000000
55.000000
162.000000
141.000000
148.000000
146.000000
146.000000
163.000000
149.000000
153.000000
154.000000
183.000000
196.000000
187.000000
179.000000
193.000000
175.000000
195.000000
183.000000
192.000000
200.000000
200.000000
200.000000
200.000000
200.000000
200.000000
200.000000
200.000000
200.000000
200.000000
200.000000
200.000000
200.000000
200.000000
200.000000
200.000000
200.000000
200.000000
200.000000
200.000000
200.000000
200.000000
200.000000
200.000000
200.000000
200.000000
200.000000
