agent_rewards
-1484.116331
-635.882556
-282.750614
-303.572705
-1388.708133
-745.945634
-513.897245
-752.463639
-804.141287
-520.907637
-443.676968
-484.468595
-475.273373
-377.093745
-452.917146
-361.810380
-488.404959
-396.181884
-215.488446
-226.489964
-236.041579
-222.098038
-182.387230
-209.024486
-243.950466
-221.377585
-209.693260
-896.741165
-897.249246
-351.509180
-412.257699
-398.044858
-481.572017
-880.479409
-447.446751
-620.436685
-214.282652
-359.144169
-172.703363
-618.102879
-336.817781
-361.857256
-441.175757
-341.642680
-283.718862
-222.151917
-232.250292
-86.856930
-96.779189
-236.457835
-27.015407
-249.622913
-396.332588
-297.827867
-22.633816
-341.624189
3.911452
-85.542946
-121.181072
-68.684893
-181.632721
-232.632712
-88.996411
-654.890415
-237.718270
-110.596951
-555.707680
-57.789213
-72.186279
-87.660158
-318.730207
-322.255344
-53.995719
-186.397691
-248.220466
-207.041896
-115.455813
-250.133553
-212.153230
-80.690874
-809.451541
-37.834478
-119.058036
-420.426609
-34.625781
-70.849445
-67.294824
-149.756927
-237.685411
-4.999764
-59.145180
-345.747926
238.012670
-649.673745
162.476106
-401.589299
-118.223488
-231.857682
-22.967388
-82.525842
231.403291
177.896284
-134.115989
-198.243900
-175.094393
-72.627533
-223.481961
-5.584502
8.847208
-30.145603
-81.633147
-56.932471
-120.292834
-96.674173
-117.286604
-98.752178
-38.045388
-23.237212
-22.256339
-273.255957
16.036769
191.218786
-84.623512
242.686578
20.540997
221.870004
263.446676
-5.623011
-286.118356
24.265483
199.045022
-28.120943
-5.332614
32.102089
-21.302114
57.241998
-105.256075
-25.063637
-12.101715
-8.162758
39.504107
-27.418158
-25.159530
3.177982
-63.576349
33.258927
-34.538728
-35.550097
160.397920
-21.053797
-21.945059
43.027379
47.905770
33.770666
55.675739
36.141221
-43.204932
-13.991377
-5.366388
-24.127965
-48.263357
-3.431207
29.617174
13.820047
14.948590
10.217559
8.150479
14.119646
-4.186283
9.901938
-38.756112
-105.426658
-135.741804
-329.934607
-20.006326
-56.705788
-76.221744
-110.133970
-57.509469
-269.978433
-790.619536
-864.150843
-674.894117
-732.169016
-820.552165
-872.582440
-850.172702
-708.018474
-588.629367
8.129746
-259.858179
29.967480
28.661904
35.509298
-57.817670
1.407125
-12.231808
-217.871625
-2.688714
11.540752
-62.427505
-174.402622
-63.918625
57.242028
-29.534692
-156.396301
-73.927544
260.564769
-24.512372
14.450977
-47.400144
-3.302912
-35.536130
-117.709565
19.365187
42.128481
29.163478
23.114002
169.909570
48.273157
-14.057595
-30.555358
-44.517160
26.636222
11.834360
-291.106558
-330.653544
57.920106
39.758827
25.447761
-158.834119
-76.618557
1.900396
-0.001064
45.019014
270.292398
-214.215940
-331.316042
9.301968
-62.303795
257.674849
-212.256776
-72.849221
62.396778
-204.177233
-33.753953
-301.936211
-310.622465
-441.240567
11.801332
-477.701577
17.652433
8.865892
297.676147
-10.475088
284.316035
-184.898652
270.809088
27.494459
6.060154
18.945553
44.748336
14.517588
279.871349
-42.981065
257.135796
5.994419
276.312961
2.157204
268.456890
-58.595372
29.685426
74.099479
27.566038
-206.894319
16.648681
11.990231
-8.582509
-205.981142
-225.465217
-307.855011
266.534760
216.319233
204.307774
-254.764130
260.010111
-308.469920
-321.879711
-3.648856
20.606810
3.689275
-242.274542
27.514041
39.884919
36.373374
-5.827297
40.900988
25.167738
-209.870046
15.222717
22.651249
-253.352458
-34.339926
244.123436
-13.156112
255.884798
18.122636
-7.298438
-203.621796
-440.431345
-239.114714
275.620787
-109.507222
7.845319
28.431364
264.843570
13.062909
-7.286277
21.178270
-663.268655
27.533294
-20.174401
12.394324
22.405224
-459.049280
-259.927853
-584.519056
36.884581
288.084473
-274.378424
-652.296471
12.714094
260.448624
-8.261110
-998.915062
-26.275778
-69.889643
-0.549107
-1030.778446
6.010963
-33.724971
14.725110
1.563628
-1.232507
-571.711934
-52.547549
-50.964128
6.455736
-66.254340
0.617701
3.926821
-1138.379486
25.442945
-90.039469
32.428923
33.475136
-900.043580
-975.689970
37.766257
273.115662
-738.179816
-593.088030
-648.347419
-540.819611
-2270.193420
-39.398745
-571.881314
-34.666707
-615.491478
48.551299
-625.892096
-1586.350498
-796.165359
20.325030
9.942785
-426.167458
-484.249522
3.435865
13.039990
-709.935146
-813.365850
-670.494834
-37.017993
-1119.675257
-627.218035
-799.121176
29.115091
-259.948537
40.970044
204.596758
194.547556
-681.478248
-4.357191
18.009944
-479.782138
-640.301531
-995.063799
13.354597
22.810456
-8.930783
-424.284970
-739.097446
-1268.131486
7.486720
226.772728
-431.264675
-673.758475
207.757023
-439.489375
-599.388117
-913.704747
-608.749913
-45.670627
-635.266970
-24.677716
223.922638
-266.241806
-162.237999
217.293359
225.384516
195.804254
211.403032
220.087586
161.439471
-157.244173
-188.500045
-184.627179
-379.061241
-33.334058
214.266694
213.332175
239.313081
-173.073876
-139.467973
239.133397
-160.520339
236.752898
-320.293649
-170.490420
-168.955261
-177.436867
229.295828
312.688741
-0.337457
58.153721
293.119087
199.768430
279.533543
210.899228
-108.591870
