agent_rewards
-275.702913
-489.683776
-479.373921
-615.116596
-327.269568
-235.901940
-126.515143
-51.763044
-162.251625
-349.742861
-78.906430
-301.129046
-32.466907
-104.460993
-664.970985
-185.980967
-337.309646
-504.091673
-271.896622
-355.680226
-246.391209
-352.233161
-242.256670
-238.688322
-246.014904
-195.700445
-233.932685
-283.801248
237.876847
-97.015512
-259.478794
-55.084125
-74.442405
-35.830923
245.307804
-55.242455
-54.086838
241.193724
-27.688033
200.851560
262.666766
199.528808
252.646131
250.479526
257.228887
253.644057
251.635441
-92.329091
250.251512
210.118464
250.735327
290.925724
244.886033
241.092841
265.998549
267.572649
223.680283
223.544284
226.698845
215.857039
248.992284
243.789057
228.255568
265.693015
225.298140
248.892669
290.730729
261.732334
295.284440
210.359562
228.468281
244.140753
-26.270636
286.245916
283.679008
224.180613
194.597329
249.374907
189.522731
25.423834
239.256587
269.600319
290.936965
248.676569
299.281639
262.481367
265.870136
249.910034
256.903089
232.919442
250.539081
256.499818
242.072384
242.432354
299.057746
264.156488
284.641219
256.278159
227.400411
226.669279
276.620140
246.128482
268.165443
257.680637
294.010135
212.165927
242.387459
256.364496
260.675660
256.009476
270.367477
213.565804
237.816782
243.802329
254.488344
287.607629
264.890790
273.843973
281.555818
259.083553
281.100312
241.201500
268.662326
250.922469
267.555419
221.058571
281.616729
258.888371
234.123381
281.829340
275.401769
281.170593
303.452191
239.127856
195.910778
270.358164
226.866906
275.795748
270.360848
237.008111
281.297752
262.064660
256.349027
264.546187
284.821071
251.105082
235.265993
253.673499
272.682758
261.116959
248.256021
219.945351
251.391824
