agent_rewards
-145.815015
-478.329559
-456.595520
-78.023848
-166.361099
-423.305163
-74.035190
-140.019056
-123.226591
-158.761819
-149.847617
-288.314799
-70.072469
-325.681229
4.509880
-15.607570
-2.516261
-138.610882
-61.431238
-1.113603
-32.147467
62.147297
-87.009572
-82.226204
15.731265
28.009016
-82.939655
-107.306802
-126.546896
-103.950562
-99.843295
-134.831206
-100.717826
-143.112914
-122.434046
-106.309386
-47.014234
123.619374
-36.521205
-44.222225
-37.091379
-88.671903
-86.914834
188.107315
-74.043255
-14.890150
-1.177016
-45.904478
202.866442
172.783174
-20.237223
-0.129037
-16.652853
225.513614
-33.429198
39.634315
218.769772
-38.085786
193.545027
-21.248231
-29.927830
237.792156
0.337386
247.763383
245.844664
240.592526
-44.594334
279.753156
223.908904
242.449333
27.116669
209.683952
24.677651
235.908863
-35.810279
210.133701
228.534633
10.831805
-12.888626
-16.113782
-11.888602
205.545827
176.911287
267.079068
-44.584125
211.812856
222.398816
38.087900
34.656473
-11.681023
246.505726
243.835063
239.737704
233.397635
227.810699
270.553767
11.201685
227.477087
227.888877
-7.622973
-20.276182
238.052711
254.925088
212.242910
267.306327
234.477593
269.680738
16.812088
230.809702
234.008794
260.373196
182.113322
152.839101
-18.698201
278.655324
48.406890
253.796304
