agent_rewards
-205.587972
251.350853
-249.669824
-239.232872
-115.766139
-232.001515
100.832395
-235.735968
-221.018732
-102.732138
-99.571272
-48.337382
-145.657057
242.503802
-133.429926
-118.449939
-159.802024
-26.685643
-62.198873
272.894270
-110.127266
-126.723366
-88.120314
-64.602168
-115.753071
219.206814
-53.258426
187.796072
-107.425941
266.485862
-78.029824
22.408946
-63.165316
-115.436528
-59.225646
-114.278196
-47.105073
-257.660214
-56.665520
-34.673305
-281.974073
-277.591190
185.572423
-79.639908
-24.869352
-13.037134
23.996476
-70.121271
59.940156
-50.679271
20.502206
46.460220
-49.783300
-34.765653
22.449400
262.156888
41.047777
-33.713203
40.227256
32.668689
-63.872165
22.747791
-24.401935
52.442470
-78.203246
-93.086313
-54.343894
-100.130375
14.411230
-27.272612
-39.714308
-5.574036
-52.856112
13.524826
-51.605255
138.392380
282.146205
270.524884
200.547992
191.813611
236.138947
215.323806
205.647399
-52.826201
214.114389
-7.798055
-23.735680
244.424369
217.662216
233.976010
225.119849
228.627004
270.627838
230.834309
-16.390892
164.338017
255.137771
260.565986
13.297023
274.917664
18.539296
263.705911
271.725892
266.646945
248.377213
247.703280
243.060769
223.000474
257.978549
246.020405
270.525472
250.018541
238.305624
221.930639
-12.500005
255.344151
218.350832
23.640150
247.020494
32.549649
225.562170
-19.983123
290.505907
273.626931
240.643803
294.262186
286.875448
259.111005
46.339932
210.117574
-17.041557
268.040310
288.451932
263.475946
-8.079692
-6.081691
7.035107
277.132101
284.445295
-9.914757
-14.435889
213.323014
35.888866
57.895521
