agent_rewards
-138.310124
-94.192387
-135.192080
-234.761540
-245.033782
-225.701541
-162.443364
-118.709529
-186.389499
-372.949145
-454.836597
-625.379940
-339.440237
-616.188709
-287.684716
-688.862746
-517.062123
-389.691722
-433.113342
21.002042
-670.189062
268.531876
296.294870
250.328219
23.592621
263.406799
277.147054
-671.123210
243.222075
265.861753
287.351796
258.279702
-662.938175
223.688648
266.074627
240.276389
252.599900
256.547057
269.898579
268.737870
258.028991
286.350203
246.997360
274.608303
257.487323
275.795500
290.970432
272.405704
246.766416
263.991939
250.322546
274.373036
244.164910
263.974294
272.754053
295.564691
284.017701
276.390977
272.236790
273.879514
238.571260
269.867659
276.805181
258.855533
248.589584
291.481991
275.722429
256.257193
259.407775
275.113639
290.919781
287.442530
239.847582
272.773895
282.820813
281.257869
248.940602
257.745284
290.940226
271.164667
