agent_rewards
-172.391984
-170.105508
-25.408370
-562.121738
-123.860643
-162.815413
-603.664108
-454.362030
-219.165720
-349.777327
0.520604
-293.304351
-231.286727
-151.643712
-153.060155
-202.155487
-507.971895
-144.128299
-236.492280
10.102018
-32.221480
-71.126370
2.393406
-223.159754
12.188404
22.884096
-141.786110
-259.614377
-163.010454
-57.432438
-283.640460
164.222594
-78.664568
-1.051572
-243.111713
-166.865726
-308.538166
-380.310237
-303.792747
-367.387482
-283.941516
-312.918695
-359.478744
-319.873304
-240.802709
-171.604271
-119.108231
-43.242387
-117.975379
-81.172264
-50.130920
-296.334108
-183.493834
-29.513153
-372.512081
255.265109
-83.196118
-273.150567
-101.301434
-67.124044
15.723048
31.351350
-333.117482
-341.142688
-233.245378
-369.317957
-73.484872
154.408406
0.432905
6.099207
-308.614344
-321.582657
-316.930290
-273.197572
-167.036169
-161.243629
-331.942959
-109.396717
-321.091421
-335.551031
-151.505883
-156.844387
-160.238939
-99.088739
232.950218
263.315924
-130.869070
-202.313716
36.401973
-100.060080
-53.524474
-242.574880
-312.003309
-246.653167
-278.265389
-209.216579
-154.215853
-230.884717
-227.521551
-36.771787
-52.458687
-86.132939
-147.544717
-73.264923
-141.938159
-170.568278
232.477795
-164.478030
-119.744263
-158.795799
278.708565
-155.704762
158.520702
-144.774627
-112.858245
229.814644
52.881300
-162.613410
196.421260
-238.047852
150.904499
184.187487
-187.910270
-30.474376
179.763630
168.363612
13.102939
-214.235112
265.404267
274.535018
226.214233
211.154754
-195.057171
-4.363552
233.535374
206.277258
-215.853987
-125.745144
224.005689
-31.059127
-250.810622
277.063131
248.451974
213.803906
-47.154570
205.375709
261.205972
-227.481678
-258.244326
183.522337
-291.378528
-66.618381
215.587745
-60.955600
200.957152
-9.287671
162.422222
199.224647
225.601936
207.479733
257.346595
-25.811588
-121.803579
207.637583
94.213094
221.747757
148.856636
-160.417724
135.047241
-84.745404
-199.468344
-441.580365
-471.800020
-484.957688
-465.933187
-449.278864
-249.588938
-222.133265
-375.968558
-302.408533
206.125243
285.519466
181.883353
182.874236
-60.680908
-34.385891
261.208947
-68.880021
210.361894
-42.075535
-22.119949
-323.332651
-81.300506
-262.111975
-61.210819
241.224235
218.991889
259.792706
221.338926
-287.165481
213.835247
-40.069740
189.383078
231.392007
258.056261
232.488281
213.309108
-45.416714
-52.247158
-73.614955
-89.767713
187.060371
162.942228
210.665735
209.312057
112.825666
-218.567392
-135.662973
-239.398703
211.439896
169.002222
251.253131
-235.601518
149.879580
175.984468
-23.089913
227.238047
248.937674
238.335042
233.242430
190.846829
246.856275
-43.351121
241.313875
216.120603
240.467622
204.647343
209.697482
229.291321
219.508434
260.806280
230.920487
244.070042
278.093480
253.094627
262.734730
290.351795
-26.285758
192.189541
153.078388
197.945214
268.574515
258.257384
274.674047
245.622893
243.598804
-33.669134
40.824246
230.927212
242.565204
211.171894
245.420050
-68.589091
251.627646
242.055815
292.079008
274.580896
250.825107
219.249107
192.450517
248.922721
251.830471
200.568749
229.506801
227.967043
244.105965
263.325639
271.532835
242.157158
232.894450
207.489225
260.139065
215.974085
283.847206
255.741046
249.064991
245.430889
251.117695
290.589346
274.980214
-177.706670
142.961657
278.600763
-126.383997
228.402119
251.208262
262.888265
275.313102
183.002565
272.606082
236.240597
222.833446
271.681726
264.356281
201.021296
241.322437
289.644088
130.397814
275.638814
241.415642
99.079222
258.612867
214.657875
260.430826
284.989316
273.134780
258.613189
273.597886
228.951250
274.698246
286.586399
261.145480
255.476401
282.660911
252.078754
253.571939
236.660367
212.119498
211.981502
214.668474
200.171543
198.533111
267.937848
281.477724
41.887164
-143.583890
278.135010
220.972709
204.184692
276.657793
291.512062
310.361814
256.650293
11.862499
-180.427987
273.098791
247.409578
219.535628
244.324976
233.764804
272.724236
232.392138
233.973071
255.221683
238.779495
253.224254
251.084188
213.699944
212.045139
272.264194
268.372303
239.186943
259.307590
219.556680
270.055429
262.679313
149.768142
262.313974
48.141249
258.142649
187.942594
236.539393
298.395445
206.042773
251.346972
256.217075
220.740219
236.931086
7.399530
217.845507
228.162796
235.122336
242.854068
208.600548
227.824699
259.705060
240.314625
234.774622
240.956385
247.301134
205.672330
223.382800
226.473839
279.248669
-183.202949
191.003656
272.223673
239.248335
226.534629
270.724117
243.353134
277.447967
169.716498
179.834539
288.194228
254.409872
260.448028
230.287694
250.582986
237.107440
238.405084
168.935869
268.382219
288.090936
232.944767
267.965764
268.851675
-190.618397
259.382736
245.968897
221.941773
258.312656
268.330705
280.021018
253.538379
258.475559
22.648754
243.979106
275.068869
276.392928
274.579545
265.588566
-368.845980
173.445076
274.517692
234.039820
217.909200
262.312964
-171.056605
241.027603
248.525078
121.108404
235.438352
221.221450
253.430801
233.932805
223.942520
257.681725
256.402305
200.760273
