agent_rewards
-86.163018
-81.007349
-84.825055
-85.724232
-80.730081
-85.647319
-87.382200
-85.055547
-86.301607
-90.966362
-91.315295
-91.309407
-90.596340
-90.302250
-90.317368
-90.293104
-90.479733
-90.882602
-92.358353
-91.662593
-88.700304
-89.350267
-90.771968
-89.480993
-89.627590
-92.535250
-92.956657
-95.025070
-93.879225
-96.851727
-94.708794
-90.611849
-105.184948
-103.005540
-104.922395
-92.458861
-67.043331
-63.665754
-62.963525
-67.899475
-65.381952
-63.523729
-67.212029
-66.209340
-63.205811
-87.867887
-85.677560
-87.450364
-87.968682
-86.624313
-87.013909
-87.681105
-85.025862
-86.758619
-90.161428
-90.948770
-90.312402
-90.948726
-89.926899
-90.211604
-90.125735
-90.353356
-90.749677
-89.474265
-88.860806
-90.564721
-89.813100
-89.345592
-88.306601
-88.851846
-89.447636
-90.424409
-89.991102
-89.914358
-90.136172
-89.964758
-89.894477
-89.901027
-90.397147
-90.085172
-90.075209
-132.563395
-133.791988
-131.822395
-133.560455
-133.721024
-132.752626
-133.065531
-133.617696
-133.831192
-38.484303
-38.660430
-39.733517
-38.045104
-38.859671
-37.995776
-38.284345
-38.123325
-40.455233
-43.731270
-42.955797
-43.511982
-42.903961
-44.019978
-43.168973
-43.503318
-44.168757
-44.237541
-77.983676
-78.009153
-77.448715
-76.574777
-74.838289
-76.679515
-75.542720
-77.329034
-76.025548
-87.864801
-88.545127
-87.493121
-87.939172
-88.329067
-88.993606
-88.812591
-89.154190
-88.151961
-75.336703
-75.965174
-75.987652
-75.971243
-75.919573
-75.398521
-76.079383
-75.113625
-76.474598
-60.267420
-58.051827
-59.139303
-57.001901
-59.792413
-57.812137
-59.090959
-57.713095
-58.591204
-70.672363
-72.552586
-71.731693
-72.064807
-72.800047
-74.006685
-73.356684
-74.463551
-74.619289
-31.751943
-31.917993
-32.615119
-32.578659
-31.868354
-32.616396
-32.526210
-31.861573
-31.815269
-37.599485
-39.895511
-34.217500
-39.187013
-36.673894
-37.867075
-36.306925
-36.576560
-36.311754
-17.798850
-17.079891
-17.530349
-17.513966
-17.634368
-17.557395
-17.371209
-17.829381
-17.648859
-25.789110
-25.377464
-25.360020
-25.953335
-25.615072
-25.946114
-25.633817
-25.844188
-25.151800
-26.982068
-28.297831
-26.192475
-26.651517
-28.667208
-26.214950
-26.242851
-26.290992
-28.854397
-16.155895
-15.223526
-15.916103
-16.114266
-16.118832
-16.131216
-16.326617
-15.266880
-15.398874
