agent_rewards
194.000000
132.000000
159.000000
130.000000
110.000000
113.000000
127.000000
199.000000
117.000000
200.000000
200.000000
200.000000
200.000000
194.000000
200.000000
181.000000
151.000000
194.000000
104.000000
106.000000
110.000000
112.000000
106.000000
111.000000
116.000000
112.000000
114.000000
17.000000
16.000000
16.000000
16.000000
16.000000
16.000000
16.000000
16.000000
17.000000
16.000000
16.000000
16.000000
15.000000
16.000000
17.000000
16.000000
17.000000
16.000000
18.000000
18.000000
17.000000
17.000000
18.000000
18.000000
17.000000
18.000000
18.000000
21.000000
21.000000
55.000000
30.000000
150.000000
154.000000
22.000000
19.000000
68.000000
200.000000
200.000000
103.000000
97.000000
200.000000
200.000000
200.000000
73.000000
123.000000
126.000000
141.000000
127.000000
89.000000
123.000000
114.000000
161.000000
97.000000
155.000000
179.000000
32.000000
66.000000
123.000000
31.000000
149.000000
104.000000
29.000000
59.000000
200.000000
133.000000
200.000000
200.000000
141.000000
200.000000
200.000000
200.000000
200.000000
200.000000
200.000000
200.000000
200.000000
200.000000
200.000000
200.000000
200.000000
200.000000
200.000000
200.000000
137.000000
200.000000
200.000000
129.000000
200.000000
200.000000
200.000000
200.000000
72.000000
195.000000
91.000000
178.000000
200.000000
200.000000
200.000000
200.000000
200.000000
18.000000
18.000000
200.000000
200.000000
200.000000
190.000000
200.000000
18.000000
200.000000
200.000000
200.000000
200.000000
200.000000
200.000000
200.000000
200.000000
200.000000
200.000000
200.000000
200.000000
200.000000
200.000000
22.000000
200.000000
200.000000
200.000000
21.000000
150.000000
21.000000
190.000000
22.000000
150.000000
20.000000
22.000000
21.000000
200.000000
200.000000
200.000000
200.000000
200.000000
200.000000
86.000000
200.000000
200.000000
200.000000
200.000000
200.000000
200.000000
200.000000
200.000000
200.000000
200.000000
200.000000
200.000000
200.000000
200.000000
200.000000
200.000000
200.000000
200.000000
200.000000
200.000000
200.000000
200.000000
200.000000
200.000000
200.000000
200.000000
200.000000
200.000000
200.000000
