agent_rewards
14.000000
14.000000
14.000000
15.000000
14.000000
14.000000
15.000000
15.000000
14.000000
14.000000
14.000000
14.000000
15.000000
15.000000
14.000000
16.000000
15.000000
15.000000
15.000000
15.000000
15.000000
15.000000
15.000000
14.000000
16.000000
14.000000
14.000000
14.000000
15.000000
14.000000
15.000000
15.000000
14.000000
14.000000
15.000000
15.000000
18.000000
20.000000
20.000000
20.000000
17.000000
18.000000
20.000000
20.000000
19.000000
68.000000
71.000000
71.000000
70.000000
67.000000
67.000000
75.000000
66.000000
70.000000
170.000000
200.000000
200.000000
200.000000
200.000000
167.000000
200.000000
181.000000
200.000000
140.000000
135.000000
155.000000
139.000000
143.000000
130.000000
128.000000
125.000000
148.000000
191.000000
200.000000
198.000000
200.000000
200.000000
200.000000
200.000000
200.000000
200.000000
200.000000
200.000000
200.000000
200.000000
200.000000
200.000000
200.000000
200.000000
200.000000
200.000000
200.000000
200.000000
200.000000
200.000000
200.000000
200.000000
200.000000
200.000000
