agent_rewards
16.000000
15.000000
15.000000
14.000000
15.000000
15.000000
14.000000
15.000000
15.000000
24.000000
26.000000
27.000000
26.000000
25.000000
25.000000
24.000000
26.000000
24.000000
145.000000
138.000000
144.000000
124.000000
152.000000
137.000000
148.000000
128.000000
139.000000
161.000000
154.000000
158.000000
161.000000
151.000000
163.000000
153.000000
160.000000
163.000000
200.000000
200.000000
200.000000
200.000000
200.000000
200.000000
200.000000
200.000000
200.000000
200.000000
198.000000
200.000000
200.000000
200.000000
200.000000
200.000000
200.000000
200.000000
