agent_rewards
-275.790554
-147.512884
-304.356090
-300.620689
-100.697217
-104.333777
-276.383634
-64.287096
-237.673457
49.498182
31.225841
-49.332582
-245.506907
-163.416314
-212.249409
-7.787543
-292.778833
-303.887644
-368.768962
-114.345459
-416.216114
-127.072207
-358.867241
-49.810153
-83.694507
-409.776095
-308.820547
-206.997363
-281.356505
-355.099715
-322.287129
-272.692328
-280.375318
-378.946751
-340.611006
-173.956216
-460.187766
-448.217659
-419.068656
-228.249539
12.144649
-449.612556
-429.693374
-291.590894
-8.775845
19.008426
-47.817388
-44.884301
-43.656932
-43.973248
17.513216
266.360010
-320.244063
-316.624121
-139.367897
-42.673524
-57.924332
27.683595
-52.004490
-33.317941
-51.888168
-11.688524
-71.150109
265.947696
55.036193
231.845235
-74.212152
12.648823
55.527754
47.983636
-181.684140
-55.049124
31.999158
-16.771322
-32.247273
-27.267364
21.413681
22.677120
236.848724
-18.434831
247.470718
1.015586
24.381415
255.879592
-6.916459
-193.899865
0.178994
-31.803210
274.159165
210.006564
254.816696
9.040942
16.484914
-41.918941
258.556022
1.570708
0.910161
283.590685
-32.903720
222.110574
39.587400
260.597743
297.341357
-156.952789
66.522467
77.521957
7.640130
244.716794
52.245987
-21.511307
256.144639
30.423442
-22.275032
5.430448
-11.684750
44.793071
-0.662791
5.401577
211.107078
221.089111
-125.280123
149.719884
235.165859
150.920375
251.943294
194.660412
-5.128675
7.737734
64.526232
244.485279
260.132701
-10.193642
-27.780070
233.647434
-6.514887
-278.170543
-55.005558
-87.074660
-58.866064
22.201514
-95.548151
-19.285804
-28.976928
-28.975634
269.091667
10.810592
27.231811
2.154491
279.437161
-64.644148
2.600609
18.856303
-28.506294
15.736156
-6.765422
2.692791
5.115896
-113.074819
-19.697684
-32.880506
-45.543736
-2.449675
-6.757110
-43.851118
23.905092
-11.544340
19.317722
-46.462794
-19.219806
47.021626
22.805961
151.909309
259.147203
-25.720393
48.765596
252.669673
-13.312414
-35.644984
208.917361
-84.852535
55.361692
-21.606824
20.658200
249.188324
251.971003
220.466486
286.719458
-18.272739
30.850264
206.706601
261.760507
46.266686
293.615474
5.950068
-18.624665
-17.209294
51.843457
-6.950001
-28.090159
-46.647809
-30.770930
-6.450105
-48.813777
11.958474
-19.336321
-11.953907
9.337348
-93.987421
46.945017
259.797270
-33.193877
-51.884862
14.976252
-1.033075
58.622983
55.269416
236.895293
11.340664
-27.194108
186.360731
-28.506735
-64.035242
12.871041
8.291756
-31.752906
55.934025
-31.891468
3.347764
51.778834
2.085550
57.812234
25.422938
51.583072
177.929864
15.982609
13.576470
157.889886
-32.144507
3.225007
1.656835
271.351283
12.692072
225.742447
-77.101499
-82.117500
6.816162
171.155100
17.872638
252.522030
-47.926129
263.178393
-16.585134
20.282116
28.549277
27.913529
13.234646
-10.567837
31.474334
24.329771
6.963565
19.305669
1.784514
16.128293
21.986920
52.042877
273.608978
8.716033
-4.140749
63.458561
22.966632
21.966611
267.658296
8.027072
-27.601494
237.552384
-14.300440
-9.070817
56.841830
2.583433
200.453508
223.489760
288.959181
-2.186314
254.684602
293.840694
270.228717
32.176456
199.647112
229.067998
245.567928
180.495152
169.217023
-37.890643
272.943602
286.384767
243.336371
277.603433
47.614888
24.405917
-1.897864
-14.435524
-35.788162
-6.757123
-31.762570
15.019235
78.886460
289.395006
303.613105
264.527267
-5.254347
237.492324
-16.780194
173.833870
233.006951
273.581737
267.599252
-5.210396
238.155903
-8.660238
284.045473
-38.029284
200.858074
225.608658
34.406786
223.252794
-25.245468
-32.990900
43.880739
3.939479
238.913400
57.487828
-2.848631
-31.806036
228.510907
143.788340
-8.579304
199.510493
186.659464
-27.064096
-24.678865
-38.593744
307.653514
1.103959
279.957143
257.840028
-36.693113
257.480748
273.735702
-16.626053
-3.471898
248.774897
241.018384
282.274242
-6.707565
60.650108
30.996727
246.583693
63.269847
279.025924
257.864724
-13.261031
65.826855
218.997208
21.114554
196.310089
-5.172715
29.857848
182.769284
7.276903
11.318747
38.185667
231.462905
46.055370
229.634405
286.454076
-114.698091
240.369238
42.764806
277.508950
183.608900
135.557240
205.032514
-18.175170
-3.098772
-21.283797
24.778586
57.683239
-10.758396
141.534521
288.384091
-66.276250
-85.441210
261.834424
228.419481
-63.848974
270.878120
252.177922
18.443697
-74.969729
215.099111
18.639790
289.956886
11.224857
10.528685
255.545215
265.337951
255.887690
-76.102669
73.253617
-17.025205
71.283249
197.034642
-20.556902
265.734164
35.606797
256.386752
239.170912
54.581895
237.658355
-24.662028
17.567740
-31.927415
-28.908523
-36.770679
225.891097
287.387071
238.998545
279.546702
245.850686
264.506846
246.439681
-7.078701
272.848402
-6.985092
252.645971
223.884540
270.842309
241.297450
9.890243
51.547678
-13.444848
-7.211205
42.342708
248.117661
-10.142086
296.434749
274.286631
-5.024174
275.899832
-15.341161
