agent_rewards
-51.572494
-280.766675
-294.650236
-245.365606
-310.208383
-217.311088
-207.163636
-340.333606
-326.845706
-318.342803
-154.726533
-196.090665
-333.381965
-286.013072
-304.319977
19.006249
-62.336734
-318.239782
-105.120016
-259.109457
-365.973235
-285.817299
-287.606171
-247.229301
174.121073
-263.969459
-480.521862
-431.613152
-279.112980
-277.086373
-262.871156
-440.362349
-345.096687
-203.220319
-369.467218
-387.697729
-266.019982
-456.390845
-401.310143
-426.812891
-464.539167
-377.256889
-113.487614
-178.479448
-264.492869
-282.864654
-311.938137
-298.168640
-338.546227
-250.972795
154.708405
-336.748341
-286.808800
-262.987989
-176.500745
-161.595175
-197.636247
-181.633780
-199.962125
-195.595860
-80.565268
-119.459168
-105.365224
171.858447
-128.490700
254.242267
-215.022859
-100.960002
-244.853600
-107.294886
-75.962847
-69.563739
122.037654
161.422330
182.521178
-55.396197
188.045274
198.729153
149.148584
-187.053642
-88.110633
187.913710
-31.900423
-81.400693
99.603443
-233.137761
226.486125
164.420925
-172.051615
-102.886326
7.573404
-56.775591
-46.794746
212.346699
182.271228
-31.372433
4.662887
-16.993438
-21.846539
-160.781258
172.620912
217.260685
-2.032219
177.890723
199.491244
-150.770458
210.181170
261.048562
171.001086
225.909731
217.038344
214.504683
214.861495
197.799010
195.424177
237.345217
171.568922
203.976851
210.054238
151.979130
226.703522
178.921007
222.365754
238.613298
-33.206205
8.605187
198.522026
249.860366
204.972524
197.458900
186.340752
141.733129
200.044087
-49.098833
195.949627
210.110141
265.664091
218.271250
159.195872
166.708228
223.866932
187.344186
202.170234
200.666415
260.340400
192.363280
233.965194
191.898391
224.559877
231.149931
175.508340
222.652012
245.363597
278.194985
228.449583
251.448001
257.514647
231.754323
194.432745
211.520587
180.645241
251.615989
222.531603
245.063449
225.080364
184.169646
188.080245
231.083111
226.301619
247.146634
232.333361
221.763147
283.089176
220.074864
259.002135
197.828359
219.617908
197.845663
182.830979
263.502725
249.806643
251.742449
241.752371
238.555746
223.535226
231.970407
227.372454
265.081080
205.910764
202.940084
262.283562
216.552322
210.067640
220.190529
250.803914
207.027446
257.636952
240.277005
223.763179
269.499157
242.582896
262.599404
276.054316
211.136937
230.073223
266.073478
230.823251
256.069229
240.763192
214.044722
223.271437
236.227508
219.881904
226.586127
270.621084
194.846109
250.850202
233.563364
191.878745
194.041700
246.895488
221.898720
188.600171
229.838369
169.842003
251.274010
236.174747
196.829113
224.970317
233.237881
211.786090
212.859796
211.731606
234.148747
253.501912
240.464293
197.053649
214.151984
231.229801
223.289202
234.922424
254.640503
207.998336
222.426303
-216.434484
268.798780
246.881543
254.566715
277.966153
258.963241
258.378513
262.838709
222.104276
241.492947
232.646172
202.346267
235.290405
280.450831
240.180173
252.148227
271.550934
253.055048
250.457166
267.720472
195.793664
259.863916
-64.610540
209.932709
235.632582
232.619696
213.354190
231.200089
221.422706
241.427956
246.150320
246.766794
262.962676
256.153801
250.337407
-137.845821
234.196280
274.131811
245.959324
225.532588
-61.229937
260.136789
241.459322
-0.983737
251.564121
238.128837
267.766326
-25.374641
13.182524
249.953885
216.641259
246.765957
214.105565
-327.693876
175.906746
-147.782484
268.764669
197.251653
240.679742
268.673969
260.287777
242.426082
215.677754
-112.769609
-656.864448
257.052663
228.737871
231.544252
229.253466
246.006177
-33.965854
233.489726
260.662758
256.929478
-680.409514
223.826693
249.899080
229.181508
245.448389
239.403270
-74.350954
229.288607
225.292245
225.505612
-346.106187
-19.640459
10.553097
258.452064
275.129745
19.478932
216.770328
-684.268461
262.641358
-283.116785
240.363266
223.794112
-79.105115
-486.059646
219.228489
256.288341
-302.449847
-682.639948
-36.000090
-739.684003
-386.248625
-452.311657
212.049935
188.010160
269.892442
-656.629660
145.348264
219.717146
-642.344398
258.995059
267.427331
-136.388167
-706.118274
-482.887133
235.853969
218.890755
-482.934972
207.413095
-329.972923
-349.135789
218.871277
245.083904
273.239270
251.096059
267.764949
231.391512
246.065365
239.816841
271.201883
268.013937
-55.090604
260.520268
252.854948
270.768696
229.213271
-346.097617
254.628627
-54.138338
-143.344839
-278.004043
293.601980
237.067772
-235.199848
-360.799584
-437.506187
-306.651157
282.654755
-320.418711
207.067519
-58.830393
237.034231
248.859636
-293.576208
277.503007
223.094699
262.945746
258.356388
252.993633
256.395639
199.229548
-11.138009
-108.451576
222.319018
243.313396
252.434772
240.852733
170.058136
243.756909
220.440879
252.400313
250.346364
255.661412
269.422648
231.428828
258.645059
-31.426856
277.084807
236.696796
215.226450
217.351350
239.438901
236.070275
219.426357
-90.256158
-23.705948
214.275356
203.368138
206.415610
224.986140
280.986777
276.200965
245.461863
282.122792
208.255285
229.590647
267.494362
258.377803
-7.934853
255.367122
-318.927218
262.270989
233.639919
