agent_rewards
-143.572279
-295.588685
-43.623771
-130.529396
-47.370787
-45.554988
-35.661059
-96.267076
-43.081989
-27.157543
-402.779320
-15.053958
-302.810281
-225.491970
35.220245
-110.210678
-106.620031
40.029656
-375.180716
-371.585367
-297.943801
-107.689676
-365.668444
-155.765676
-213.615525
-93.861461
-365.398464
-355.558282
-326.412647
12.087246
-186.385033
-142.214479
-114.576549
-354.215518
-69.414014
-335.584613
-333.994239
260.845492
-395.311075
-179.420414
-257.227278
-91.890663
-341.798600
-474.528403
-140.637938
-53.589355
-398.783841
-102.216425
-70.184634
-77.929786
-430.251387
-98.410476
0.998042
-144.119337
-232.812215
-73.423748
-290.817526
-421.950048
-604.833700
-332.858317
-301.854848
-352.521786
-212.353588
