agent_rewards
15.000000
15.000000
15.000000
15.000000
14.000000
15.000000
14.000000
15.000000
14.000000
15.000000
15.000000
14.000000
15.000000
16.000000
15.000000
15.000000
15.000000
15.000000
15.000000
15.000000
15.000000
15.000000
14.000000
15.000000
14.000000
15.000000
15.000000
40.000000
46.000000
42.000000
42.000000
41.000000
45.000000
38.000000
42.000000
43.000000
117.000000
87.000000
114.000000
115.000000
92.000000
111.000000
102.000000
92.000000
119.000000
138.000000
144.000000
200.000000
197.000000
200.000000
181.000000
199.000000
154.000000
160.000000
112.000000
123.000000
145.000000
118.000000
127.000000
124.000000
128.000000
116.000000
115.000000
122.000000
153.000000
160.000000
140.000000
139.000000
140.000000
163.000000
143.000000
129.000000
158.000000
153.000000
151.000000
148.000000
160.000000
139.000000
183.000000
153.000000
160.000000
122.000000
127.000000
125.000000
90.000000
104.000000
145.000000
151.000000
118.000000
117.000000
200.000000
200.000000
200.000000
200.000000
200.000000
200.000000
200.000000
200.000000
200.000000
89.000000
90.000000
105.000000
90.000000
106.000000
115.000000
118.000000
104.000000
145.000000
111.000000
89.000000
92.000000
81.000000
101.000000
128.000000
124.000000
134.000000
105.000000
58.000000
96.000000
72.000000
57.000000
85.000000
92.000000
69.000000
56.000000
67.000000
143.000000
150.000000
143.000000
143.000000
135.000000
143.000000
149.000000
145.000000
132.000000
134.000000
136.000000
125.000000
132.000000
125.000000
134.000000
129.000000
130.000000
139.000000
161.000000
162.000000
170.000000
179.000000
173.000000
166.000000
154.000000
166.000000
159.000000
200.000000
200.000000
200.000000
200.000000
194.000000
197.000000
189.000000
188.000000
200.000000
200.000000
200.000000
200.000000
200.000000
200.000000
200.000000
200.000000
200.000000
200.000000
200.000000
200.000000
200.000000
200.000000
200.000000
200.000000
200.000000
200.000000
200.000000
200.000000
200.000000
200.000000
200.000000
200.000000
200.000000
200.000000
200.000000
200.000000
