agent_rewards
-90.249153
-90.388886
-89.806405
-90.418139
-90.023465
-90.707631
-90.557292
-90.796116
-90.642124
-91.537427
-91.793754
-92.155968
-91.567815
-91.350661
-91.736403
-91.752585
-92.309762
-92.333122
-84.088695
-83.572890
-83.713791
-84.137230
-83.229105
-83.503461
-82.344577
-82.526200
-83.055525
-82.758042
-83.746466
-83.253193
-82.872757
-83.132802
-84.136190
-83.644475
-83.310060
-83.373828
-122.436525
-119.940414
-124.298641
-116.794632
-118.701607
-120.675901
-119.048222
-118.843425
-121.077071
-97.061113
-100.036025
-94.779646
-100.255508
-96.880191
-94.717397
-91.537365
-97.727693
-94.075589
-44.334667
-44.217503
-44.574727
-44.623899
-44.437627
-44.140189
-44.420043
-44.663683
-44.602584
-99.988563
-99.519743
-94.223864
-101.045937
-93.586967
-101.180966
-99.431782
-98.111688
-93.917114
-54.330440
-53.158941
-43.037342
-54.185277
-55.377512
-54.668368
-42.450451
-43.307441
-53.428783
-40.418647
-40.436013
-40.691999
-40.482164
-40.721363
-40.528658
-40.692042
-40.770857
-40.784553
-31.507946
-34.578105
-31.209004
-31.218361
-35.206171
-38.054169
-31.242381
-37.388685
-31.221326
-96.074751
-111.129518
-96.425580
-117.272264
-93.955858
-95.648816
-104.770888
-93.801323
-104.980497
-42.691711
-43.555544
-43.403864
-42.845432
-42.709803
-43.066123
-42.924638
-43.141576
-42.853845
-40.670722
-41.682509
-40.122716
-38.693041
-43.146383
-39.969146
-40.872714
-39.257357
-39.166264
