agent_rewards
14.000000
14.000000
14.000000
15.000000
15.000000
14.000000
15.000000
15.000000
15.000000
15.000000
15.000000
15.000000
15.000000
14.000000
15.000000
15.000000
15.000000
15.000000
35.000000
37.000000
37.000000
39.000000
35.000000
36.000000
37.000000
39.000000
35.000000
143.000000
146.000000
135.000000
142.000000
144.000000
142.000000
150.000000
134.000000
134.000000
68.000000
43.000000
200.000000
189.000000
200.000000
200.000000
80.000000
45.000000
44.000000
200.000000
200.000000
200.000000
200.000000
200.000000
200.000000
200.000000
200.000000
200.000000
200.000000
200.000000
200.000000
200.000000
200.000000
200.000000
200.000000
200.000000
200.000000
200.000000
200.000000
200.000000
200.000000
200.000000
200.000000
200.000000
200.000000
200.000000
