agent_rewards
-294.329241
-463.195992
-368.119533
-272.362050
-260.784369
-199.305120
-296.219742
-407.911537
-395.118249
-255.282245
-314.756597
-273.678881
-302.658268
-293.503531
-206.788198
-321.672798
-330.586562
-231.876617
-309.914973
-313.806763
-290.679772
-115.605401
-189.598875
-91.279361
-271.580696
-271.625561
-235.189231
-220.307520
143.865470
-162.048498
-183.361803
-235.354560
-223.153882
-166.158406
-202.403447
-189.614797
-206.198206
-212.256970
-66.834308
-227.025243
-225.057516
-164.836189
208.750854
-142.603507
-99.706225
-146.631267
-1.788690
-139.508388
289.304496
-127.583667
257.663315
252.951023
-126.218947
258.904959
-168.568304
-117.262350
-162.538327
-135.971533
-151.358570
-95.948285
-179.983040
154.775322
23.565289
279.242590
200.184858
-125.228263
-159.182568
-131.481793
-134.562343
255.963821
215.243457
-121.610573
273.073248
222.044785
288.686784
-91.600852
290.235872
-72.550959
-87.756969
269.527973
124.335835
159.018910
278.731147
-124.429628
-112.024828
249.085039
-78.645629
-112.377476
-12.375857
-113.976580
227.887873
-111.359661
-4.318901
223.581591
-113.385500
239.230637
23.472534
211.900168
26.141091
-152.408454
270.351185
230.048729
255.999392
265.890342
-116.001678
-160.410257
191.399394
-39.321685
281.011117
208.552172
230.634008
243.735212
-151.986981
181.456925
240.858516
255.798168
232.150669
251.780280
243.499047
-42.478757
263.769044
245.452098
-95.176062
-152.147274
-102.617038
258.919035
-37.360089
210.841220
276.437223
29.642382
258.605706
221.395690
13.720754
279.446300
290.235632
-48.822912
268.028486
292.308730
-22.460554
221.503910
243.612446
230.064501
178.227254
-12.679402
279.384903
268.674943
221.861962
231.668748
256.413061
270.358217
9.199654
243.922027
218.866143
-32.837545
-122.743535
-40.745306
-131.944746
-164.029877
195.559877
-54.381858
-207.118625
-136.890965
275.407617
228.363853
210.837911
290.516846
231.814093
252.069323
-102.313663
287.538716
-21.788389
-20.097139
215.658445
276.623461
-100.705934
184.665314
251.833331
183.531362
251.795682
45.043958
129.795575
254.412943
-98.305404
-63.433072
-384.019375
-8.904463
-56.944055
-216.345708
-69.248829
65.016364
-220.293070
-141.589126
-231.434382
-191.271249
-190.659616
-378.689987
46.845505
-178.015341
-75.499565
218.180560
56.490152
277.265995
-49.867095
218.555497
12.108355
234.970706
-76.674528
-183.610656
-147.700862
187.213548
276.028598
270.583546
-174.399288
-130.942397
228.561542
-125.925984
-277.090222
-85.059689
252.407316
-149.123138
-55.875840
-210.908577
-82.314111
-234.140709
-428.082995
-108.556470
-159.151784
-46.620210
-124.773208
-85.314562
-24.519331
-362.126408
-119.246829
-137.520249
-31.992755
-29.341935
-99.586246
26.931196
-9.918629
-41.929595
-55.370137
-262.814087
3.809134
-30.190828
47.472202
261.183224
-62.090807
-30.094726
-108.557312
-37.052506
-176.982993
281.021106
27.474586
18.077539
-7.944128
5.850439
-56.291375
-28.779098
8.072595
1.824563
237.477394
7.477825
228.528129
-39.833654
268.095142
242.864313
-33.304440
275.926348
-27.138322
-10.543177
8.300099
200.493285
-41.234778
-66.195747
267.565094
243.069090
31.176997
55.712472
231.079960
223.594354
207.668438
35.178487
275.304105
-172.381476
223.675624
240.583567
239.441643
240.354280
292.458379
213.383604
266.416748
42.628206
6.456607
-337.101395
249.487421
-30.528395
18.896407
276.827016
15.018843
-11.711876
285.941446
257.755513
-34.622911
27.344530
39.296022
273.482369
0.874163
-67.278148
283.580814
-44.621614
218.412566
202.183049
211.234047
34.478758
-71.351738
-64.690903
170.680176
226.215565
-14.838009
9.166893
8.316796
11.323594
19.135868
18.775781
-104.649742
-13.901978
266.658136
23.420766
278.433448
-32.306251
-91.697587
5.619963
-36.226992
-191.162242
-43.593809
-54.515571
16.785874
31.788074
4.782841
13.542391
37.566001
-163.625247
33.704205
7.770698
-210.789256
-257.256108
11.059635
-31.431488
-45.130508
-183.905078
23.510859
-0.609565
35.689646
36.845995
271.674989
287.723929
5.587323
13.005488
227.697872
-21.935514
43.328607
258.752409
187.347852
202.509680
-37.101545
-46.333725
213.707000
244.133934
239.621782
-47.450216
-38.848778
284.993270
-51.424511
204.426953
263.623920
233.356060
241.775867
39.134803
195.443715
191.425507
-14.852028
250.262319
275.667174
173.598495
262.551737
282.393379
263.577488
188.585096
292.607784
200.773671
256.989815
-10.367958
273.725893
232.105107
-22.471108
234.261427
-8.437431
285.041148
-46.326535
216.141255
245.992057
261.797036
15.642250
237.050364
182.701144
-4.394354
279.954011
273.472627
-29.950645
280.302497
-25.599027
210.336448
236.309984
24.479547
209.766365
262.198374
251.768868
230.636373
-56.095258
279.704183
47.265190
206.651703
281.298297
14.915718
17.446288
-20.963198
41.086895
172.569138
259.938113
257.941188
-38.862903
23.088776
226.691723
262.073854
230.550290
216.046346
235.829481
216.771749
229.167329
28.989768
7.844627
35.556777
30.364892
279.283149
275.437886
51.151621
259.148208
263.733666
252.642965
171.069873
