agent_rewards
-67.614936
-223.591922
-109.781837
-321.892683
-379.301311
-48.814303
-367.553185
-40.580924
-331.322418
-298.484422
-124.704131
-228.310190
-208.952804
-283.865495
-64.028778
-451.566415
-502.694919
-499.468921
-9.780282
-105.494924
-84.267661
-94.336080
-72.783473
0.506044
-120.424663
3.358728
-69.705686
-35.367311
-2.088033
25.165855
-66.434389
42.843589
0.608612
201.022840
-32.310313
-20.635909
13.561814
12.554224
290.044225
30.816577
245.729914
-23.797398
-30.331011
18.748147
0.009055
13.261280
-88.862269
-24.991082
-3.871728
18.674278
190.980622
19.181798
-47.082349
-37.118041
-23.436195
187.610718
49.927853
-18.682594
-394.757722
57.638411
37.535683
-534.571901
161.276780
-3.093738
86.073096
36.484741
47.664649
-14.868289
-36.216230
125.303442
29.929439
57.286811
-17.781770
-33.442493
35.514902
13.281522
-4.690365
12.530344
47.484656
12.148018
-30.841031
248.102488
-27.859676
-1.405005
9.757187
-19.758772
-4.706740
7.900887
57.916595
-112.246418
18.083232
32.140484
0.161322
263.289694
-16.795144
23.104860
-19.852204
274.213248
-19.314163
-26.202793
3.728185
28.844233
-3.126417
-186.214800
211.065419
263.033967
-9.928076
-485.758299
10.874028
17.372221
37.647320
4.175518
-35.198548
-5.952851
22.805227
9.469752
246.886755
224.753542
8.207305
237.584733
1.023175
-73.269437
214.967276
33.306293
260.055149
201.462417
10.034769
7.735454
190.421014
292.254147
260.805159
283.068789
27.987470
261.627501
-12.497348
40.236399
14.404149
222.745461
244.318318
7.859127
280.643512
42.613516
243.744372
34.842549
19.247473
263.986791
284.661239
8.637820
272.892971
246.813446
248.941651
43.279522
299.044050
247.101755
264.549095
273.258878
239.038358
22.511424
39.227771
235.681208
19.572247
258.715880
268.770609
264.910482
244.437834
264.144083
286.952260
276.455371
-68.570892
39.408464
31.719679
271.442846
256.326813
17.683362
276.643639
255.305193
248.163073
261.570226
293.800501
271.384070
296.515220
245.946595
271.417906
277.703897
241.487320
250.404900
257.684493
255.986288
273.640736
266.110703
291.128939
295.831398
249.195658
263.294860
268.528290
59.722604
23.693267
290.225013
274.264511
249.309977
247.554415
265.895282
265.141059
276.906293
285.131557
48.036374
283.939590
270.637809
271.324240
281.440555
277.305751
273.873625
299.659925
262.584669
274.046931
275.525523
285.366335
35.040585
278.264415
-44.233828
271.830546
268.712776
264.957712
290.165318
290.550081
244.785755
306.216759
278.467456
-6.107079
226.950652
265.775739
18.071338
227.562631
240.319294
273.255262
268.580077
39.188292
46.337263
265.556715
248.342546
43.244180
308.536603
257.994830
260.412036
272.264886
270.181637
289.979633
257.763624
276.600901
213.782100
274.849447
265.513371
234.757959
247.131354
263.438992
270.010757
237.904055
277.690135
280.486573
277.254679
262.869128
264.481520
241.552389
242.368956
255.853172
276.324559
50.977686
266.474328
232.327756
231.389962
245.416690
288.722393
281.317202
282.714113
259.003507
243.545819
33.062920
246.439652
276.327505
264.779126
38.085626
265.152317
271.165540
36.100805
260.644180
245.122304
277.761103
263.978140
267.169129
43.442542
252.999933
273.308900
254.502233
266.315771
255.350881
300.110408
48.017335
35.586933
242.655093
256.823617
264.666923
38.254146
291.312367
243.294872
258.184100
269.082548
261.619117
254.425321
250.483764
266.538813
258.303469
234.136378
249.903180
224.034793
252.679402
47.551705
267.114878
282.672289
275.965722
278.857592
237.307001
261.165633
274.273598
258.867543
252.911342
253.783182
259.056831
255.385738
266.841363
269.717668
278.978049
284.235941
262.239777
242.908076
247.426229
43.247850
291.231086
241.153954
287.966713
282.722762
275.597148
236.232037
241.444354
51.293060
284.235965
235.485105
5.234732
300.869623
-18.389615
282.109393
28.024823
288.525672
280.583762
67.640058
307.700801
273.392590
1.024546
297.517119
289.542194
228.533310
255.762402
271.432247
254.216839
266.378937
276.218528
232.714393
259.002100
240.943026
261.009393
239.030822
253.965706
225.445390
247.795061
262.675970
293.695809
243.781328
22.311316
224.632043
234.902035
232.016651
281.406977
172.783873
241.118787
244.155399
268.503278
260.012000
18.934273
262.751539
235.200677
260.367536
237.798753
288.774348
295.911521
301.076143
222.124483
15.296740
289.449957
299.052866
266.404802
264.708424
254.204262
231.728419
283.031283
273.619645
262.358946
250.105712
265.940762
305.460316
265.243539
299.736001
302.073029
3.077217
265.386732
283.758308
227.007611
256.313548
270.011710
238.046126
268.452818
261.965084
242.853165
267.166760
242.032951
303.033680
276.473913
278.100930
296.437796
279.539065
242.374491
307.014724
269.701333
232.664507
225.973013
284.446504
275.477998
294.825496
266.884475
256.775359
249.325877
267.825385
237.349836
233.688666
272.876599
251.651243
272.652717
266.062339
256.210684
268.921258
226.600505
251.528109
